year,tas,pr,gpp,npp,region,model,ln_gpp,ln_npp,pct_growth_gpp,pct_growth_npp
1956,7.155804996301246,2.4285957147405157,1.410700985780535,0.8811298571013317,Denmark,ACCESS-ESM1-5,0.3440867338862906,-0.1265502665170437,-0.05851304659266121,-0.03756358062148325
1957,8.47984391516752,2.4105066224611473,1.4612618566285864,0.8987749564536656,Denmark,ACCESS-ESM1-5,0.37930034780276156,-0.106722602372831,0.03521361391647099,0.019827664144212706
1958,7.846943453715357,1.9823012154870487,1.470556331321846,0.9084360532125236,Denmark,ACCESS-ESM1-5,0.3856407858755065,-0.09603078084112329,0.006340438072744925,0.01069182153170771
1959,7.986875405876146,2.266656045314782,1.4605195798886437,0.902100332584482,Denmark,ACCESS-ESM1-5,0.378792249047232,-0.10302953164154746,-0.006848536828274465,-0.006998750800424169
1960,7.572417209403256,2.7492179270883015,1.315698861361763,0.8151384820482657,Denmark,ACCESS-ESM1-5,0.2743679779653721,-0.20439726355182994,-0.10442427108185992,-0.10136773191028248
1961,7.409849410941597,2.459337490674989,1.3797399217416155,0.8572926572545716,Denmark,ACCESS-ESM1-5,0.32189501890174793,-0.15397592830019569,0.04752704093637583,0.05042133525163425
1962,7.868848589163809,2.479266832325441,1.4493714791047265,0.8962612616908943,Denmark,ACCESS-ESM1-5,0.3711299997739807,-0.10952332180176151,0.04923498087223277,0.044452606498434175
1963,7.39520873998033,2.697874189841144,1.387369785562842,0.860172494994048,Denmark,ACCESS-ESM1-5,0.3274097139914338,-0.1506223342727004,-0.043720285782546886,-0.041099012470938875
1964,8.45947059076381,2.1660625255674875,1.5299016181257818,0.9203848380119849,Denmark,ACCESS-ESM1-5,0.42520343145831574,-0.08296339421608069,0.09779371746688192,0.0676589400566197
1965,7.05640148355961,2.11265708023498,1.442865185346485,0.889501746600239,Denmark,ACCESS-ESM1-5,0.36663084877888,-0.11709380830286424,-0.058572582679435714,-0.03413041408678355
1966,8.0373868857022,2.102652229450018,1.5371499875097492,0.9452506595826382,Denmark,ACCESS-ESM1-5,0.4299300443820871,-0.05630513842489213,0.06329919560320707,0.06078866987797211
1967,7.498807563774454,2.3944248661525704,1.382421197007319,0.8537504840143002,Denmark,ACCESS-ESM1-5,0.32383645243340115,-0.15811630116985992,-0.10609359194868595,-0.10181116274496779
1968,7.9033964569550115,1.8440263073506669,1.5934229000286175,0.9736069382911208,Denmark,ACCESS-ESM1-5,0.4658844696624227,-0.0267476109053703,0.14204801722902155,0.1313686902644896
1969,7.1563106994932895,2.0782909420176128,1.5340264279411047,0.9468439823787603,Denmark,ACCESS-ESM1-5,0.42789593091993755,-0.05462094870477176,-0.037988538742485145,-0.027873337799401456
1970,6.7960405568707785,2.181409057439226,1.365902414521874,0.8445788861868231,Denmark,ACCESS-ESM1-5,0.3118153197401141,-0.1689171353895744,-0.11608061117982343,-0.11429618668480264
1971,7.11635842328882,2.2811838574781316,1.4299553465003785,0.8840525643282442,Denmark,ACCESS-ESM1-5,0.3576432175607557,-0.1232387562025044,0.04582789782064156,0.04567837918707
1972,7.645231659124938,2.6409760525594623,1.4995977849292244,0.917773927400753,Denmark,ACCESS-ESM1-5,0.40519692877078317,-0.0858041851381891,0.047553711210027494,0.03743457106431529
1973,8.00648493136452,2.104210621186146,1.5894591269170961,0.9700561036676195,Denmark,ACCESS-ESM1-5,0.46339378661035174,-0.03040137032471189,0.05819685783956857,0.05540281481347721
1974,8.811935176657125,3.331732610396634,1.599429469219495,0.972152845661718,Denmark,ACCESS-ESM1-5,0.46964698391753484,-0.028242238260800103,0.0062531973071831,0.0021591320639117867
1975,8.192795709208145,1.8284561453948087,1.6664686132796234,1.015149139215898,Denmark,ACCESS-ESM1-5,0.5107067846726794,0.01503553688791008,0.04105980075514454,0.04327777514871018
1976,8.74390921372115,2.2083958571258933,1.7161289974859824,1.0357289456460743,Denmark,ACCESS-ESM1-5,0.5400711716005246,0.03510547412799663,0.029364386927845265,0.02006993724008655
1977,8.226365852605005,1.9109750522280986,1.6365754518647133,0.9943786532866983,Denmark,ACCESS-ESM1-5,0.49260591952701066,-0.005637205944152571,-0.047465252073513986,-0.04074268007214921
1978,8.403630485984733,2.9415561234994767,1.5690640283698363,0.9538069442145238,Denmark,ACCESS-ESM1-5,0.4504792813120328,-0.047293992567326346,-0.04212663821497786,-0.04165678662317378
1979,8.03700086630353,2.6904174411541284,1.5881844663310578,0.9641895276499631,Denmark,ACCESS-ESM1-5,0.4625915187555712,-0.036467398249889496,0.012112237443538398,0.01082659431743685
1980,8.248520683706321,2.5679471440998123,1.5780014403202738,0.9551666770894076,Denmark,ACCESS-ESM1-5,0.4561591351737563,-0.045869422746494144,-0.0064323835818149155,-0.009402024496604648
1981,8.38968474030453,2.5144195142924204,1.6106924089974217,0.9765405066675098,Denmark,ACCESS-ESM1-5,0.4766641542440265,-0.023739048043391418,0.020505019070270192,0.022130374703102727
1982,8.791473901239485,2.9924255103868953,1.6894146860580295,1.0163847519028828,Denmark,ACCESS-ESM1-5,0.5243821293349342,0.016251970288060472,0.04771797509090775,0.03999101833145189
1983,9.006510706781567,2.2622338559562327,1.7050287802020594,1.0286524354894673,Denmark,ACCESS-ESM1-5,0.5335819904769222,0.028249630591419172,0.009199861141988008,0.0119976603033587
1984,8.602320500943856,3.0778960057476774,1.572811304628453,0.9493135030712179,Denmark,ACCESS-ESM1-5,0.45286465796660613,-0.052016183955352,-0.0807173325103161,-0.08026581454677117
1985,8.44923581552507,2.1422529977670104,1.659022713430799,1.0036327286409599,Denmark,ACCESS-ESM1-5,0.5062287021518369,0.0036261462188893192,0.053364044185230775,0.05564233017424132
1986,9.472101470566084,3.1266991743519887,1.781508694708082,1.0673862498634936,Denmark,ACCESS-ESM1-5,0.5774605866064787,0.0652129029380643,0.07123188445464179,0.061586756719174976
1987,9.716836008364412,2.435306636277244,1.8663112175855163,1.1042883854074783,Denmark,ACCESS-ESM1-5,0.6239638717903493,0.09920113240944217,0.04650328518387059,0.033988229471377876
1988,8.884138354378312,2.4556946633622005,1.782744991738029,1.0750501632789577,Denmark,ACCESS-ESM1-5,0.5781543066322045,0.0723673240062277,-0.04580956515814483,-0.026833808403214476
1989,7.759778891058779,2.2087096474013497,1.5910482435643338,0.9641813284265036,Denmark,ACCESS-ESM1-5,0.46439307168934485,-0.03647590203269012,-0.11376123494285961,-0.10884322603891781
1990,8.111189414029994,2.1143294933578045,1.6245578207956326,0.9783757183813627,Denmark,ACCESS-ESM1-5,0.4852356684733706,-0.021861512597675055,0.020842596784025724,0.014614389435015064
1991,9.354065856972129,2.501447632275217,1.8052689532046033,1.0758200653045646,Denmark,ACCESS-ESM1-5,0.5907095852302562,0.07308322220246226,0.10547391675688561,0.09494473480013732
1992,8.95412858864985,2.8419911676149074,1.8189943400459334,1.0979499585498997,Denmark,ACCESS-ESM1-5,0.5982837879566162,0.09344476695759688,0.007574202726360002,0.020361544755134617
1993,8.63207894855782,2.2281515202609543,1.8237129882934107,1.097235815730906,Denmark,ACCESS-ESM1-5,0.6008745263615575,0.09279412239479536,0.002590738404941284,-0.0006506445628015195
1994,8.583749829036899,2.434269879027455,1.8676509184495997,1.1270892313804743,Denmark,ACCESS-ESM1-5,0.6246814478517885,0.11963840794864881,0.023806921490231003,0.02684428555385346
1995,9.563440044866914,2.727481108147535,1.9026131361097736,1.1292705582685472,Denmark,ACCESS-ESM1-5,0.6432282760603899,0.12157190062799408,0.01854682820860143,0.0019334926793452695
1996,8.971299201632297,2.454730831385196,1.8384710747822037,1.0964829481575344,Denmark,ACCESS-ESM1-5,0.6089342885825023,0.09210773759896601,-0.03429398747788759,-0.029464163029028073
1997,9.33674819750388,2.349460877109808,1.898342436921446,1.1308217397339113,Denmark,ACCESS-ESM1-5,0.640981103788341,0.12294457174439037,0.03204681520583863,0.03083683414542436
1998,8.454502353465537,2.2186171865515276,1.9043293005222566,1.1524388215191472,Denmark,ACCESS-ESM1-5,0.6441298733696751,0.14188041119913294,0.003148769581334143,0.018935839454742573
1999,8.723863780959066,2.0548804894318016,1.8865182570053092,1.1208097064565679,Denmark,ACCESS-ESM1-5,0.6347329380882587,0.11405137629631483,-0.009396935281416385,-0.027829034902818114
2000,9.229417809289773,2.6763574979038482,1.9706465549774752,1.1786734219659936,Denmark,ACCESS-ESM1-5,0.6783616894000758,0.16438958739685344,0.04362875131181709,0.05033821110053861
2001,9.878102903634312,2.3760980483176004,1.995733541146594,1.1677024488002528,Denmark,ACCESS-ESM1-5,0.69101167255829,0.15503809921153444,0.012649983158214195,-0.009351488185319001
2002,9.76263372815972,2.1953454546456106,1.9444861311043762,1.1273260399854628,Denmark,ACCESS-ESM1-5,0.6649977422171193,0.11984849222980781,-0.02601393034117072,-0.03518960698172663
2003,9.351235761977296,2.0895655883428663,1.974401831196904,1.165889367353002,Denmark,ACCESS-ESM1-5,0.6802654821985704,0.15348420122515774,0.015267739981451145,0.03363570899534993
2004,9.59295748611077,2.2740161915164636,2.0140901626203367,1.1718600766152472,Denmark,ACCESS-ESM1-5,0.7001675612289424,0.15859229547389683,0.019902079030372,0.005108094248739092
2005,10.121233926288445,2.596373174133443,1.9550926595297098,1.154003868016899,Denmark,ACCESS-ESM1-5,0.6704375884930454,0.14323751991469158,-0.02972997273589706,-0.015354775559205253
2006,9.900340188665297,2.77452147878741,1.9763908918743038,1.1626281612669047,Denmark,ACCESS-ESM1-5,0.6812723995363698,0.15068309865380383,0.0108348110433244,0.007445578739112252
2007,9.457044201448964,2.1205570471504958,2.0515215564334155,1.2050575727225572,Denmark,ACCESS-ESM1-5,0.7185817404897517,0.18652734399427034,0.0373093409533819,0.03584424534046651
2008,8.721604828621851,2.5675757542386304,1.9218964088517245,1.1501830205233905,Denmark,ACCESS-ESM1-5,0.6533124115158261,0.1399210779936236,-0.06526932897392557,-0.04660626600064674
2009,8.720523058242579,2.4911889902145914,1.8391558801822963,1.0969142488110335,Denmark,ACCESS-ESM1-5,0.6093067055874859,0.09250100942374448,-0.04400570592834019,-0.047420068569879126
2010,9.81212594331824,2.110675665433742,2.0519029478527866,1.2073664837741422,Denmark,ACCESS-ESM1-5,0.718767629821977,0.18844152798723282,0.10946092423449105,0.09594051856348834
2011,10.075416983012705,2.4232318295910487,2.047463123635668,1.200685941023315,Denmark,ACCESS-ESM1-5,0.7166015261485474,0.18289301100232092,-0.002166103673429509,-0.005548516984911905
2012,9.556828319178328,2.1557939999275457,1.992292517498003,1.179506013214647,Denmark,ACCESS-ESM1-5,0.6892859945151041,0.16509571795742747,-0.027315531633443357,-0.017797293044893442
2013,10.606308466084517,2.8169130065972015,2.1218452768810145,1.2373710876213948,Denmark,ACCESS-ESM1-5,0.7522861237167743,0.21298903841539346,0.0630001292016702,0.04789332045796599
2014,8.970936621945988,2.111019841484323,2.0102925880128404,1.1892722188939777,Denmark,ACCESS-ESM1-5,0.6982802776527992,0.17334153927027587,-0.05400584606397507,-0.03964749914511759
1850,8.32750884007005,2.8037631479413814,3.3327037650438958,1.8796259917728348,Czechia,ACCESS-ESM1-5,1.2037839160008281,0.631072816504198,,
1851,7.660225626254586,2.582270172210353,3.3939551574855487,1.9505303120766715,Czechia,ACCESS-ESM1-5,1.221995954434106,0.6681012905137353,0.01821203843327779,0.03702847400953735
1852,7.180084299198196,3.130241682484901,3.3449942900625254,1.961261257938443,Czechia,ACCESS-ESM1-5,1.207464986572016,0.6735877652339424,-0.01453096786208996,0.005486474720207024
1853,8.226455020545405,2.3915087209779036,3.4292034714951343,1.9588238002528104,Czechia,ACCESS-ESM1-5,1.232328010155771,0.672344191197373,0.02486302358375503,-0.0012435740365693837
1854,9.051277564903629,2.6584632975184355,3.217946212744978,1.7700565465527862,Czechia,ACCESS-ESM1-5,1.1687433339323603,0.5710114932804007,-0.06358467622341069,-0.1013326979169723
1855,8.338279879503386,2.709841467020396,3.2576990988338053,1.836595219840866,Czechia,ACCESS-ESM1-5,1.1810211482822752,0.6079134334719473,0.012277814349914928,0.03690194019154658
1856,9.707432440338142,2.7412300782636865,3.473621323170176,1.9262410934073289,Czechia,ACCESS-ESM1-5,1.2451976587602485,0.6555704838425779,0.06417651047797324,0.047657050370630616
1857,8.045127068665423,3.2811031827638684,3.452627404792364,1.988697427716215,Czechia,ACCESS-ESM1-5,1.2391355078050508,0.6874798654825977,-0.006062150955197687,0.031909381640019774
1858,7.67577424683288,2.6111305163108,3.4416364973624005,1.993493623814082,Czechia,ACCESS-ESM1-5,1.2359470842410214,0.6898886893461122,-0.0031884235640293745,0.0024088238635145975
1859,8.127443687338737,2.2147869422182898,3.183234802443075,1.7779056598697311,Czechia,ACCESS-ESM1-5,1.1578979132333798,0.5754360759931828,-0.07804917100764164,-0.11445261335292944
1860,8.924968434170031,3.770095632321129,3.456359075663617,1.9462141476837764,Czechia,ACCESS-ESM1-5,1.2402157447528828,0.6658860227677669,0.082317831519503,0.09044994677458407
1861,8.777178878116567,2.378049367101292,3.402295190262398,1.9107077468625364,Czechia,ACCESS-ESM1-5,1.2244502598338596,0.6474737215181166,-0.015765484919023187,-0.01841230124965032
1862,7.714816415558934,3.125643665733439,3.3550670364209707,1.948774405207253,Czechia,ACCESS-ESM1-5,1.2104717512734962,0.6672006648302263,-0.013978508560363423,0.01972694331210978
1863,7.843003277953289,2.3406139435138065,3.2613783123162814,1.8624356714187982,Czechia,ACCESS-ESM1-5,1.182149901214958,0.6218851318395536,-0.028321850058538045,-0.0453155329906727
1864,9.535655629082756,2.871010465430232,3.5601946213342197,2.0287700977787657,Czechia,ACCESS-ESM1-5,1.2698152122837552,0.707429746281275,0.08766531106879705,0.08554461444172134
1865,8.224787428046154,2.4334472297314096,3.520039363216472,2.011166822724736,Czechia,ACCESS-ESM1-5,1.2584721722794319,0.6987150624591972,-0.01134304000432329,-0.00871468382207774
1866,8.605288951489978,3.228918504436122,3.553879333808008,2.0430586053947226,Czechia,ACCESS-ESM1-5,1.2680397769354756,0.7144480013734992,0.009567604656043782,0.01573293891430194
1867,9.777250415253572,2.5951217372957505,3.478249293843186,1.9483815775814546,Czechia,ACCESS-ESM1-5,1.24652909071911,0.6669990677533508,-0.02151068621636565,-0.04744893362014835
1868,7.306815160609427,2.82017387016854,3.4162068679812116,2.0116145680291417,Czechia,ACCESS-ESM1-5,1.2285308326352382,0.698937667300357,-0.017998258083871788,0.031938599547006175
1869,8.086264880326446,2.5656640676167344,3.4430744114454273,1.9839224208154977,Czechia,ACCESS-ESM1-5,1.236364796508967,0.6850759056866184,0.00783396387372881,-0.013861761613738643
1870,7.31380002971248,3.000983127892532,3.317698739157648,1.9425975081997362,Czechia,ACCESS-ESM1-5,1.1992713917321447,0.6640259992712461,-0.037093404776822325,-0.0210499064153723
1871,8.919295273956724,2.3594077151292003,3.3267665416996746,1.851055216893506,Czechia,ACCESS-ESM1-5,1.2020008237596074,0.6157558639911114,0.002729432027462675,-0.048270135280134685
1872,8.531654316224973,3.021260706665794,3.4591584631639414,1.9817493863146385,Czechia,ACCESS-ESM1-5,1.2410253407484133,0.6839799830666753,0.039024516988805935,0.06822411907556392
1873,8.251802216283187,2.5859454043868455,3.567223901835045,2.0679644579126997,Czechia,ACCESS-ESM1-5,1.271787674755824,0.7265647698025032,0.030762334007410796,0.042584786735827884
1874,8.330566330845869,3.2265204690882556,3.481981836377767,2.0196719003999877,Czechia,ACCESS-ESM1-5,1.2476016248986659,0.7029350726760956,-0.02418604985715822,-0.02362969712640761
1875,8.45425510652338,3.477148331772983,3.528420449565375,2.0319951135579704,Czechia,ACCESS-ESM1-5,1.260850306090638,0.7090181249682507,0.01324868119197209,0.006083052292155111
1876,8.5598516223658,3.110546264172809,3.414920063702608,1.9480904509306416,Czechia,ACCESS-ESM1-5,1.2281540853410675,0.6668496368583133,-0.03269622074957046,-0.04216848810993734
1877,8.970435783509938,3.1463812987927287,3.5427844923074083,2.022568915518174,Czechia,ACCESS-ESM1-5,1.264912997701814,0.704368443791831,0.036758912360746576,0.03751880693351761
1878,8.212991666032988,2.15508670325049,3.5364229503619624,2.0439300229679587,Czechia,ACCESS-ESM1-5,1.2631157502812993,0.7148744364168433,-0.0017972474205147915,0.010505992625012395
1879,8.17728205222214,3.023134438359834,3.300277275018629,1.8562613768623981,Czechia,ACCESS-ESM1-5,1.1940064876756404,0.6185644524995308,-0.06910926260565886,-0.09630998391731249
1880,7.317161536215127,2.6846139173264922,3.326542416956196,1.9175618194670534,Czechia,ACCESS-ESM1-5,1.201933451345383,0.6510544933573481,0.007926963669742548,0.03249004085781726
1881,7.997182095982265,3.2537801267220656,3.3747856015093163,1.957331385463203,Czechia,ACCESS-ESM1-5,1.2163317968279435,0.6715820074783523,0.01439834548256047,0.020527514121004176
1882,9.084364377638112,2.5747763530482057,3.2449409515174255,1.7720358749651675,Czechia,ACCESS-ESM1-5,1.1770971532316075,0.5721290974436226,-0.039234643596335994,-0.09945291003472967
1883,8.199224421466857,2.7594844145266224,3.2882639114569123,1.8839369611032382,Czechia,ACCESS-ESM1-5,1.1903597390145073,0.633363715458083,0.01326258578289985,0.061234618014460396
1884,8.75547688429355,2.005016768644334,3.3777566424253274,1.9105597819012032,Czechia,ACCESS-ESM1-5,1.2172117738796682,0.6473962786485485,0.026852034865160856,0.01403256319046553
1885,6.887048062114943,2.4969463836043273,3.387811254229671,2.013845876020973,Czechia,ACCESS-ESM1-5,1.2201840651522502,0.7000462650627076,0.0029722912725820283,0.05264998641415908
1886,7.023473150958303,2.428491745593728,3.2491350417877394,1.8435629220503449,Czechia,ACCESS-ESM1-5,1.1783888199314605,0.6117000699513768,-0.0417952452207897,-0.0883461951113308
1887,8.860887443045472,2.6294691390585094,3.4305650551083744,1.9976537225779465,Czechia,ACCESS-ESM1-5,1.2327249867085048,0.6919733531830479,0.05433616677704434,0.08027328323167104
1888,7.866784760618926,3.387344003951925,3.415333814745449,1.9803460438418665,Czechia,ACCESS-ESM1-5,1.2282752378050052,0.6832715990531179,-0.004449748903499584,-0.008701754129930017
1889,8.733040732180894,2.756088769809641,3.512893884075352,2.013016750172654,Czechia,ACCESS-ESM1-5,1.2564401661879363,0.6996344676228633,0.028164928382931054,0.016362868569745448
1890,7.496549604361044,3.209680481818343,3.4075904458784225,1.9796207632754452,Czechia,ACCESS-ESM1-5,1.226005427414107,0.6829052926622523,-0.030434738773829295,-0.016729174960610993
1891,7.842510601932527,2.5676914248903295,3.3572448423432286,1.9307020018671375,Czechia,ACCESS-ESM1-5,1.211120650203704,0.6578836683198918,-0.014884777210403044,-0.02502162434236055
1892,6.686786914593,2.89313248329142,3.2201248486376897,1.8828994038872124,Czechia,ACCESS-ESM1-5,1.1694201316735164,0.6328128249272871,-0.041700518530187525,-0.02507084339260468
1893,8.45938870063676,2.985658559161261,3.496347934406808,2.024913754387393,Czechia,ACCESS-ESM1-5,1.2517189764128884,0.7055271092255259,0.08229884473937199,0.07271428429823878
